E, cm-1	Sigma_00, cm2	Sigma_01, cm2	Sigma_02, cm2	Sigma_03, cm2	Sigma_04, cm2	Sigma_10, cm2	Sigma_11, cm2	Sigma_12, cm2	Sigma_13, cm2	Sigma_14, cm2	Sigma_20, cm2	Sigma_21, cm2	Sigma_22, cm2	Sigma_23, cm2	Sigma_24, cm2	Sigma_30, cm2	Sigma_31, cm2	Sigma_32, cm2	Sigma_33, cm2	Sigma_34, cm2	Sigma_40, cm2	Sigma_41, cm2	Sigma_42, cm2	Sigma_43, cm2	Sigma_44, cm2	
1.0904208779e+05	1.5439623164e-14	9.5486227676e-16	1.8709436688e-17	2.6824212076e-18	8.4249201518e-21	8.0637629190e-16	3.8904360025e-14	7.8549861210e-17	1.1361053782e-17	5.3179171387e-21	1.1540116856e-17	5.7423811250e-17	2.4189580586e-14	1.5333725357e-15	1.5298070666e-21	1.5512405201e-18	7.7817735653e-18	1.4365748879e-15	2.9627077578e-14	1.2036554974e-21	1.3728794376e-21	1.0082146299e-21	3.8921478645e-22	3.5111192160e-22	3.4045557594e-14
1.0905710262e+05	1.5355132820e-14	9.5828232966e-16	1.8909544107e-17	2.7382494439e-18	8.0399776854e-21	8.0987065537e-16	3.8867301564e-14	7.9011713537e-17	1.1557042252e-17	5.3481180791e-21	1.1692895430e-17	5.7863821865e-17	2.4032143250e-14	1.5651439601e-15	1.4624815945e-21	1.5883588004e-18	7.9334474361e-18	1.4669899763e-15	2.9598566592e-14	1.2062188826e-21	1.3382458459e-21	1.0351868790e-21	3.7909274274e-22	3.5640671108e-22	3.3971506166e-14
1.0906666530e+05	1.5301586455e-14	9.6042888710e-16	1.9035827320e-17	2.7747612271e-18	7.7873167288e-21	8.1206909530e-16	3.8843128117e-14	7.9305392815e-17	1.1684979444e-17	5.3700485745e-21	1.1789689951e-17	5.8143834613e-17	2.3932522126e-14	1.5853760963e-15	1.4234434814e-21	1.6126341311e-18	8.0323827805e-18	1.4863677337e-15	2.9580499101e-14	1.1937316689e-21	1.3144929435e-21	1.0517461601e-21	3.7228040855e-22	3.5667845313e-22	3.3922711237e-14
1.0907007145e+05	1.5282561669e-14	9.6118755016e-16	1.9080487438e-17	2.7879588176e-18	7.7029008545e-21	8.1284708409e-16	3.8834400651e-14	7.9409688392e-17	1.1731063594e-17	5.3783140128e-21	1.1824009073e-17	5.8243366265e-17	2.3897180977e-14	1.5925580165e-15	1.4103309570e-21	1.6214075431e-18	8.0680136479e-18	1.4932485910e-15	2.9574083616e-14	1.1867545129e-21	1.3068305724e-21	1.0575721429e-21	3.6987138963e-22	3.5615642434e-22	3.3905571715e-14
1.0908466056e+05	1.5284463812e-14	9.6440243320e-16	1.9269378597e-17	2.8455366753e-18	7.3926985073e-21	8.1614964678e-16	3.8866039835e-14	7.9853200099e-17	1.1930784090e-17	5.4146176353e-21	1.1969749696e-17	5.8667449442e-17	2.3746831728e-14	1.6230357058e-15	1.3634821640e-21	1.6596833916e-18	8.2224650323e-18	1.5224644383e-15	2.9546742923e-14	1.1545672758e-21	1.2813998378e-21	1.0823703471e-21	3.6156083834e-22	3.5351823453e-22	3.3836439597e-14
1.0909984925e+05	1.5200571787e-14	9.6769096714e-16	1.9461550634e-17	2.9068827778e-18	7.1544842351e-21	8.1953769778e-16	3.8827446781e-14	8.0308001887e-17	1.2141278417e-17	5.4620556542e-21	1.2119055675e-17	5.9104082346e-17	2.3592180973e-14	1.6540048059e-15	1.3379884417e-21	1.7004939203e-18	8.3854541646e-18	1.5521835675e-15	2.9518770731e-14	1.1388807262e-21	1.2661013206e-21	1.1111693738e-21	3.5949006354e-22	3.5599367941e-22	3.3768434122e-14
1.0910952266e+05	1.5230031296e-14	9.6975477081e-16	1.9581768433e-17	2.9464419119e-18	7.0236650608e-21	8.2166916114e-16	3.8871755193e-14	8.0594280473e-17	1.2276207524e-17	5.4904726257e-21	1.2212959879e-17	5.9379801083e-17	2.3494914086e-14	1.6731624159e-15	1.3347832681e-21	1.7268451723e-18	8.4900946318e-18	1.5705882897e-15	2.9501490658e-14	1.1429536991e-21	1.2578009603e-21	1.1305601340e-21	3.6218279341e-22	3.6149733062e-22	3.3723615814e-14
1.0911296825e+05	1.5211173939e-14	9.7048407740e-16	1.9624245969e-17	2.9606045156e-18	6.9774127005e-21	8.2242337452e-16	3.8863153068e-14	8.0695787937e-17	1.2324447824e-17	5.4955834362e-21	1.2246223486e-17	5.9477691122e-17	2.3460488596e-14	1.6798598325e-15	1.3354064124e-21	1.7362869829e-18	8.5275357283e-18	1.5770267769e-15	2.9495472308e-14	1.1466710038e-21	1.2545354416e-21	1.1366829808e-21	3.6370351005e-22	3.6407008790e-22	3.3707443303e-14
1.0912772629e+05	1.5130685246e-14	9.7357285126e-16	1.9804496558e-17	3.0217136979e-18	6.7728293229e-21	8.2562365535e-16	3.8825588284e-14	8.1128959269e-17	1.2532649972e-17	5.4587903000e-21	1.2387824141e-17	5.9895910607e-17	2.3314557255e-14	1.7076898420e-15	1.3407997812e-21	1.7770692645e-18	8.6892601173e-18	1.6038084351e-15	2.9470611866e-14	1.1699562271e-21	1.2376897498e-21	1.1514435717e-21	3.7128840615e-22	3.7685292693e-22	3.3640263136e-14
1.0914309086e+05	1.5129756028e-14	9.7672693169e-16	1.9989484261e-17	3.0863689694e-18	6.5870138097e-21	8.2890224461e-16	3.8855956063e-14	8.1578557988e-17	1.2753377767e-17	5.3622399887e-21	1.2533913822e-17	6.0330482210e-17	2.3165590108e-14	1.7349943622e-15	1.3396771137e-21	1.8202662487e-18	8.8608261602e-18	1.6301363565e-15	2.9446359997e-14	1.2179370149e-21	1.2231069094e-21	1.1547532694e-21	3.7772150050e-22	3.9641166434e-22	3.3575768488e-14
1.0915287628e+05	1.5077151073e-14	9.7870223247e-16	2.0105691858e-17	3.1283012210e-18	6.5168583796e-21	8.3096136150e-16	3.8831145431e-14	8.1864211796e-17	1.2896528160e-17	5.3257447783e-21	1.2626142702e-17	6.0606825100e-17	2.3072275130e-14	1.7513886602e-15	1.3382633280e-21	1.8482899502e-18	8.9721114235e-18	1.6459752232e-15	2.9431834813e-14	1.3105099968e-21	1.2221256991e-21	1.1621291594e-21	3.8183562915e-22	4.2787404826e-22	3.3534722937e-14
1.0915636177e+05	1.5140209937e-14	9.7939954500e-16	2.0146730390e-17	3.1433984577e-18	6.5008986826e-21	8.3168936799e-16	3.8890954698e-14	8.1965761861e-17	1.2947983492e-17	5.3228877281e-21	1.2658808178e-17	6.0705124634e-17	2.3039463019e-14	1.7570284418e-15	1.3398912758e-21	1.8583798119e-18	9.0121180532e-18	1.6514302820e-15	2.9426854637e-14	1.3700396772e-21	1.2234033466e-21	1.1669241064e-21	3.8393901442e-22	4.4756942762e-22	3.3519791206e-14
1.0917129070e+05	1.5060674968e-14	9.8234875440e-16	2.0320164895e-17	3.2090218816e-18	6.4487662694e-21	8.3477503918e-16	3.8854115912e-14	8.2399253808e-17	1.3170564168e-17	5.3880059760e-21	1.2797447604e-17	6.1125168332e-17	2.2900368736e-14	1.7799349541e-15	1.3927479768e-21	1.9022423789e-18	9.1852589609e-18	1.6736263738e-15	2.9406843058e-14	1.9623663965e-21	1.2322977681e-21	1.2035872556e-21	4.0666324658e-22	6.4211096247e-22	3.3455744407e-14
1.0918683318e+05	1.4978343053e-14	9.8535551515e-16	2.0496648516e-17	3.2787604574e-18	6.3783710177e-21	8.3793228519e-16	3.8814677050e-14	8.2848448830e-17	1.3404409639e-17	5.5693838452e-21	1.2939512491e-17	6.1561094292e-17	2.2758788697e-14	1.8015251113e-15	1.7491891585e-21	1.9488894099e-18	9.3674517210e-18	1.6946203298e-15	2.9388535121e-14	4.2264206305e-21	1.2401427562e-21	1.2645092364e-21	5.2235254623e-22	1.3889519738e-21	3.3393443545e-14
1.0919673192e+05	1.4926092345e-14	9.8723694313e-16	2.0607092852e-17	3.3236966710e-18	6.3557300262e-21	8.3991394736e-16	3.8789143727e-14	8.3134176306e-17	1.3553571549e-17	5.7198786199e-21	1.3028893697e-17	6.1838568195e-17	2.2670349738e-14	1.8140253436e-15	2.5160909783e-21	1.9789853135e-18	9.4838967516e-18	1.7068187650e-15	2.9378269575e-14	8.5694516730e-21	1.2498559742e-21	1.3105409733e-21	7.6365821593e-22	2.8311231453e-21	3.3355266148e-14
1.0920025776e+05	1.4907506283e-14	9.8790080600e-16	2.0646104706e-17	3.3397676379e-18	6.3550896621e-21	8.4061432981e-16	3.8780002573e-14	8.3235989282e-17	1.3606683056e-17	5.7743939372e-21	1.3060548514e-17	6.1937449871e-17	2.2639178173e-14	1.8182385247e-15	3.0189208404e-21	1.9897586516e-18	9.5254075566e-18	1.7109391720e-15	2.9374872991e-14	1.1425352401e-20	1.2547054130e-21	1.3272289952e-21	9.2168510809e-22	3.7830078467e-21	3.3341507736e-14
1.0921535957e+05	1.4910156755e-14	9.9070686511e-16	2.0811371886e-17	3.4088421851e-18	6.3641669995e-21	8.4358162161e-16	3.8812402866e-14	8.3672453908e-17	1.3834096450e-17	5.9524603146e-21	1.3195130295e-17	6.2361355543e-17	2.2508280451e-14	1.8348501006e-15	9.5628895330e-21	2.0361329579e-18	9.7034350594e-18	1.7272405632e-15	2.9361872007e-14	4.9419420089e-20	1.2765243438e-21	1.3878285522e-21	2.9906073225e-21	1.6537132861e-20	3.3281293103e-14
1.0923108202e+05	1.4909627996e-14	9.9356349885e-16	2.0980158183e-17	3.4809715859e-18	6.3291071022e-21	8.4661436035e-16	3.8842836523e-14	8.4126536876e-17	1.4071265713e-17	5.9461780702e-21	1.3333450574e-17	6.2802574977e-17	2.2375736458e-14	1.8496740172e-15	6.1997768233e-20	2.0846920401e-18	9.8895447519e-18	1.7418896114e-15	2.9351010432e-14	3.4764367713e-19	1.2871729725e-21	1.4105785618e-21	1.9761320009e-20	1.1778189419e-19	3.3220417552e-14
1.0924109538e+05	1.4857983827e-14	9.9534818934e-16	2.1085735816e-17	3.5269353162e-18	6.2824733992e-21	8.4851557330e-16	3.8817546823e-14	8.4414486492e-17	1.4223052308e-17	5.7959751416e-21	1.3420474056e-17	6.3082703131e-17	2.2293004051e-14	1.8578297202e-15	1.2815471112e-19	2.1157134535e-18	1.0008851556e-17	1.7500097418e-15	2.9345517448e-14	7.1338343598e-19	1.2883983778e-21	1.3903772762e-21	4.1209239120e-20	2.4371755287e-19	3.3181336466e-14
1.0924466205e+05	1.4839631860e-14	9.9597734702e-16	2.1122966980e-17	3.5433030628e-18	6.2641534842e-21	8.4918705342e-16	3.8808492041e-14	8.4516762987e-17	1.4277252381e-17	5.7265219235e-21	1.3451257136e-17	6.3182277268e-17	2.2263869169e-14	1.8604979114e-15	1.4374880128e-19	2.1267771114e-18	1.0051491350e-17	1.7526790593e-15	2.9343844373e-14	7.9784344641e-19	1.2883803568e-21	1.3792049423e-21	4.6361454280e-20	2.7337970562e-19	3.3169287440e-14
1.0925993872e+05	1.4842205161e-14	9.9863320060e-16	2.1280317580e-17	3.6133444633e-18	6.1855537802e-21	8.5202903461e-16	3.8840358526e-14	8.4953691569e-17	1.4509875571e-17	5.4956142712e-21	1.3581878462e-17	6.3608004747e-17	2.2141702017e-14	1.8705415452e-15	1.8349436918e-19	2.1742316495e-18	1.0234734792e-17	1.7628072388e-15	2.9338286352e-14	1.0103213490e-18	1.2877776856e-21	1.3469048661e-21	5.9935659019e-20	3.5052141647e-19	3.3094843065e-14
1.0927584323e+05	1.4761385155e-14	1.0013308264e-15	2.1441042825e-17	3.6861065555e-18	6.1050341439e-21	8.5492878126e-16	3.8800420881e-14	8.5408657425e-17	1.4752536421e-17	5.5284663360e-21	1.3716068707e-17	6.4051463043e-17	2.2017196993e-14	1.8786991388e-15	2.1094989578e-19	2.2237322498e-18	1.0426305573e-17	1.7711833139e-15	2.9335009379e-14	1.1581630333e-18	1.2878180927e-21	1.3788413520e-21	6.9822810076e-20	4.0689198449e-19	3.3070853798e-14
1.0928597254e+05	1.4790605265e-14	1.0030131454e-15	2.1542151815e-17	3.7323201583e-18	6.0623297313e-21	8.5674420339e-16	3.8845324507e-14	8.5699858477e-17	1.4907169861e-17	5.7073612259e-21	1.3800814841e-17	6.4335062586e-17	2.1940462408e-14	1.8827412141e-15	2.2819773590e-19	2.2552884555e-18	1.0548617929e-17	1.7754288271e-15	2.9334127024e-14	1.2516343157e-18	1.2895212821e-21	1.4384905897e-21	7.6165520548e-20	4.4318044012e-19	3.2969678918e-14
1.0928958051e+05	1.4772456670e-14	1.0036056650e-15	2.1577964412e-17	3.7487424707e-18	6.0494346286e-21	8.5738494603e-16	3.8836361198e-14	8.5803953514e-17	1.4962244130e-17	5.7917091267e-21	1.3830888398e-17	6.4436371206e-17	2.1913193059e-14	1.8839751498e-15	2.3456961259e-19	2.2665256608e-18	1.0592227061e-17	1.7767465421e-15	2.9334025339e-14	1.2860173576e-18	1.2904190290e-21	1.4651986116e-21	7.8523598798e-20	4.5660955725e-19	3.2972307613e-14
1.0930503408e+05	1.4694920440e-14	1.0061040386e-15	2.1730160510e-17	3.8186943095e-18	5.9968956779e-21	8.6009459595e-16	3.8797761524e-14	8.6251848034e-17	1.5197918773e-17	6.1952101405e-21	1.3959041457e-17	6.4871891856e-17	2.1798128868e-14	1.8881101421e-15	2.6465535191e-19	2.3145410349e-18	1.0779132125e-17	1.7813027161e-15	2.9334951422e-14	1.4463804258e-18	1.2930488919e-21	1.5932646268e-21	8.9710901031e-20	5.1953727292e-19	3.3020601850e-14
1.0932112276e+05	1.4614415066e-14	1.0086376526e-15	2.1886201519e-17	3.8904913182e-18	5.9397596950e-21	8.6285615049e-16	3.8757610131e-14	8.6720234026e-17	1.5442282773e-17	6.5241348361e-21	1.4091103708e-17	6.5326983520e-17	2.1680898376e-14	1.8905979388e-15	3.0085932703e-19	2.3641042332e-18	1.0973484755e-17	1.7843256743e-15	2.9337717565e-14	1.6365546400e-18	1.2933019245e-21	1.7075450489e-21	1.0329727185e-19	5.9479974249e-19	3.2815580143e-14
1.0933136936e+05	1.4644206917e-14	1.0102155935e-15	2.1984033725e-17	3.9355102666e-18	5.9053800005e-21	8.6458344299e-16	3.8802517743e-14	8.7018881003e-17	1.5596986378e-17	6.5973077427e-21	1.4174300354e-17	6.5617139071e-17	2.1609586059e-14	1.8913270017e-15	3.2619477399e-19	2.3953463084e-18	1.1096860008e-17	1.7854399222e-15	2.9340326871e-14	1.7697477834e-18	1.2940821101e-21	1.7452248769e-21	1.1288810769e-19	6.4795054303e-19	3.2820044490e-14
1.0933501911e+05	1.4626177598e-14	1.0107708985e-15	2.2018570571e-17	3.9514057095e-18	5.8936490999e-21	8.6519273307e-16	3.8793482440e-14	8.7125285320e-17	1.5651886999e-17	6.5914699379e-21	1.4203746598e-17	6.5720524178e-17	2.1583786507e-14	1.8914416169e-15	3.3591044465e-19	2.4064097519e-18	1.1140708767e-17	1.7856990964e-15	2.9341415784e-14	1.8211064688e-18	1.2946502225e-21	1.7499976786e-21	1.1657295992e-19	6.6848574141e-19	3.2851256672e-14
1.0935065162e+05	1.4549040536e-14	1.0131090303e-15	2.2164763465e-17	4.0186750915e-18	5.8575980343e-21	8.6776677894e-16	3.8754973940e-14	8.7581788554e-17	1.5885951684e-17	6.3932606812e-21	1.4328809206e-17	6.6163989957e-17	2.1474247347e-14	1.8911660041e-15	3.7880106126e-19	2.4534229204e-18	1.1328033406e-17	1.7860805708e-15	2.9346855275e-14	2.0491019020e-18	1.3024056951e-21	1.7210330679e-21	1.3298534603e-19	7.6047598498e-19	3.2909389326e-14
1.0936692660e+05	1.4549889432e-14	1.0154731625e-15	2.2314512019e-17	4.0873266018e-18	5.8526640996e-21	8.7038459716e-16	3.8785060945e-14	8.8060117417e-17	1.6128333493e-17	6.0527404467e-21	1.4457528098e-17	6.6628127127e-17	2.1365096809e-14	1.8897640308e-15	4.2705858045e-19	2.5017329008e-18	1.1522606961e-17	1.7854157639e-15	2.9353462212e-14	2.3075758682e-18	1.3235773832e-21	1.6460013458e-21	1.5167134359e-19	8.6603377266e-19	3.2692864975e-14
1.0937729184e+05	1.4579183660e-14	1.0169414448e-15	2.2408892003e-17	4.1302873796e-18	5.8744999777e-21	8.7201869646e-16	3.8829392781e-14	8.8367234148e-17	1.6282215807e-17	5.8870970319e-21	1.4538929627e-17	6.6925657580e-17	2.1297541517e-14	1.8884113895e-15	4.5952402203e-19	2.5321456410e-18	1.1646426312e-17	1.7845530522e-15	2.9358023719e-14	2.4818077626e-18	1.3457208878e-21	1.6071133748e-21	1.6437175533e-19	9.3796252096e-19	3.2585486286e-14
1.0938098386e+05	1.4561378870e-14	1.0174574315e-15	2.2442338388e-17	4.1454385253e-18	5.8897520215e-21	8.7259453237e-16	3.8820412794e-14	8.8477122029e-17	1.6336904054e-17	5.8515863253e-21	1.4567826934e-17	6.7032019152e-17	2.1272893108e-14	1.8878614543e-15	4.7137467684e-19	2.5429070274e-18	1.1690486774e-17	1.7841804197e-15	2.9359695026e-14	2.5452929559e-18	1.3556991717e-21	1.5989389250e-21	1.6903321872e-19	9.6433410528e-19	3.2576644032e-14
1.0939679739e+05	1.4485204759e-14	1.0196263644e-15	2.2584486952e-17	4.2093903707e-18	5.9788440780e-21	8.7502437804e-16	3.8782052251e-14	8.8950580603e-17	1.6569905403e-17	5.8770724942e-21	1.4690961832e-17	6.7489753100e-17	2.1167812703e-14	1.8852088274e-15	5.2434890777e-19	2.5885447663e-18	1.1878579157e-17	1.7822977464e-15	2.9366996930e-14	2.8268484051e-18	1.4045614405e-21	1.6110018034e-21	1.9001382563e-19	1.0822462650e-18	3.2677873710e-14
1.0941326082e+05	1.4485834877e-14	1.0218144753e-15	2.2730246169e-17	4.2742871955e-18	6.0296995591e-21	8.7749182158e-16	3.8811551026e-14	8.9447727561e-17	1.6809254095e-17	6.1602802616e-21	1.4817834518e-17	6.7969634327e-17	2.1062925669e-14	1.8821560775e-15	5.8339705520e-19	2.6352179356e-18	1.2072521354e-17	1.7800525263e-15	2.9374626275e-14	3.1348605606e-18	1.4436693360e-21	1.6978277044e-21	2.1367431302e-19	1.2129827924e-18	3.2756583372e-14
1.0942374609e+05	1.4435994917e-14	1.0231711057e-15	2.2821765449e-17	4.3147345271e-18	6.0211245021e-21	8.7903038862e-16	3.8786391819e-14	8.9766430744e-17	1.6959696684e-17	6.3964948778e-21	1.4897837308e-17	6.8276929525e-17	2.0994457644e-14	1.8801936136e-15	6.2291986751e-19	2.6644877365e-18	1.2194836863e-17	1.7786000849e-15	2.9379410835e-14	3.3383329913e-18	1.4561679318e-21	1.7736584401e-21	2.2968104428e-19	1.3003014146e-18	3.2682005332e-14
1.0942748085e+05	1.4418250791e-14	1.0236473837e-15	2.2854119614e-17	4.3289854581e-18	6.0117925016e-21	8.7957222547e-16	3.8777469881e-14	8.9880387976e-17	1.7012945437e-17	6.4792831583e-21	1.4926183035e-17	6.8386736130e-17	2.0970036653e-14	1.8795089228e-15	6.3741715166e-19	2.6748325331e-18	1.2238205479e-17	1.7780953057e-15	2.9381094032e-14	3.4126659739e-18	1.4584597469e-21	1.8014009335e-21	2.3558377000e-19	1.3323614989e-18	3.2635292029e-14
1.0944347749e+05	1.4342245637e-14	1.0256459729e-15	2.2991307239e-17	4.3892005645e-18	5.9410651660e-21	8.8185608132e-16	3.8739488192e-14	9.0371559555e-17	1.7239464166e-17	6.7709416852e-21	1.5046737462e-17	6.8859496306e-17	2.0865004809e-14	1.8767605233e-15	7.0116338007e-19	2.7187201372e-18	1.2423100364e-17	1.7761018715e-15	2.9388103420e-14	3.7381557678e-18	1.4569200937e-21	1.9084152021e-21	2.6176220704e-19	1.4738880098e-18	3.2408800777e-14
1.0946013156e+05	1.4343870470e-14	1.0276553268e-15	2.3131771249e-17	4.4506377281e-18	5.8394020156e-21	8.8417002863e-16	3.8768777653e-14	9.0888955425e-17	1.7473222214e-17	6.9024797426e-21	1.5170819143e-17	6.9356442026e-17	2.0762484980e-14	1.8744134007e-15	7.7108740547e-19	2.7637836752e-18	1.2614527991e-17	1.7745037024e-15	2.9394913231e-14	4.0935654239e-18	1.4430729760e-21	1.9783549298e-21	2.9085170600e-19	1.6302569071e-18	3.2298816439e-14
1.0947073825e+05	1.4294096335e-14	1.0288972652e-15	2.3219870746e-17	4.4891057665e-18	5.7742401771e-21	8.8560990986e-16	3.8743863502e-14	9.1221528187e-17	1.7620901380e-17	6.8781602017e-21	1.5249034931e-17	6.9675338899e-17	2.0693062595e-14	1.8733118869e-15	8.1747435832e-19	2.7921499086e-18	1.2735791286e-17	1.7738534335e-15	2.9398835729e-14	4.3291857498e-18	1.4332130583e-21	1.9929980913e-21	3.1037355718e-19	1.7348804277e-18	3.2331043414e-14
1.0947451626e+05	1.4276356146e-14	1.0293325893e-15	2.3250972570e-17	4.5026697881e-18	5.7521260427e-21	8.8611646677e-16	3.8735007737e-14	9.1340488502e-17	1.7673210613e-17	6.8520892589e-21	1.5276728268e-17	6.9789322423e-17	2.0668174734e-14	1.8730092047e-15	8.3434392010e-19	2.8021818485e-18	1.2778811061e-17	1.7737058582e-15	2.9400142812e-14	4.4149964833e-18	1.4301521117e-21	1.9928549003e-21	3.1751979558e-19	1.7731553734e-18	3.2356356156e-14
1.0949069813e+05	1.4280971899e-14	1.0311556300e-15	2.3382430129e-17	4.5598460825e-18	5.6722430769e-21	8.8824885816e-16	3.8765419156e-14	9.1852517477e-17	1.7895119570e-17	6.6928766796e-21	1.5394277826e-17	7.0279524054e-17	2.0570194964e-14	1.8723340291e-15	9.0807735143e-19	2.8446562686e-18	1.2961754586e-17	1.7736573133e-15	2.9405195321e-14	4.7908990188e-18	1.4232348030e-21	1.9738365907e-21	3.4907370867e-19	1.9419862835e-18	3.2483628339e-14
1.0950754505e+05	1.4282418715e-14	1.0329822889e-15	2.3516228070e-17	4.6177425596e-18	5.6384920301e-21	8.9040483257e-16	3.8794143297e-14	9.2389531087e-17	1.8122191120e-17	6.5948155404e-21	1.5514770461e-17	7.0793043649e-17	2.0467934921e-14	1.8728699584e-15	9.8759206758e-19	2.8879787226e-18	1.3149757781e-17	1.7747727040e-15	2.9409188831e-14	5.1968231235e-18	1.4329127876e-21	1.9648755501e-21	3.8362431059e-19	2.1263625662e-18	3.2527025724e-14
1.0951827455e+05	1.4233334405e-14	1.0341076631e-15	2.3599948551e-17	4.6538624635e-18	5.6532248797e-21	8.9174378634e-16	3.8769281117e-14	9.2734345188e-17	1.8264863207e-17	6.6354189459e-21	1.5590584798e-17	7.1122338431e-17	2.0397673496e-14	1.8739637206e-15	1.0397830449e-18	2.9151466537e-18	1.3268299843e-17	1.7761925000e-15	2.9410934246e-14	5.4635657986e-18	1.4495716456e-21	1.9865506521e-21	4.0655358058e-19	2.2486346933e-18	3.2469760050e-14
1.0952209631e+05	1.4215842174e-14	1.0345013515e-15	2.3629521354e-17	4.6666128463e-18	5.6641461772e-21	8.9221427048e-16	3.8760446208e-14	9.2857903265e-17	1.8315347260e-17	6.6693675237e-21	1.5617437104e-17	7.1240216331e-17	2.0372397165e-14	1.8745054432e-15	1.0586543371e-18	2.9247586567e-18	1.3310320500e-17	1.7768418048e-15	2.9411410125e-14	5.5603111347e-18	1.4570429347e-21	1.9998282322e-21	4.1489190958e-19	2.2931837121e-18	3.2435093987e-14
1.0953846556e+05	1.4220343998e-14	1.0361450580e-15	2.3754893081e-17	4.7206543266e-18	5.7170485780e-21	8.9419114606e-16	3.8790319407e-14	9.3392815640e-17	1.8529580440e-17	6.8724209770e-21	1.5731668802e-17	7.1749595960e-17	2.0273397922e-14	1.8777831707e-15	1.1406004815e-18	2.9656113697e-18	1.3489075067e-17	1.7805273232e-15	2.9412763338e-14	5.9839751821e-18	1.4907052979e-21	2.0736540678e-21	4.5142739830e-19	2.4895297371e-18	3.2239096359e-14
1.0955550755e+05	1.4143351199e-14	1.0377835379e-15	2.3883259088e-17	4.7759450146e-18	5.7333040067e-21	8.9618363557e-16	3.8751221155e-14	9.3960420913e-17	1.8748729427e-17	7.0490854068e-21	1.5849301607e-17	7.2288348177e-17	2.0159342496e-14	1.8829409996e-15	1.2276726813e-18	3.0076112003e-18	1.3672704069e-17	1.7860146914e-15	2.9412774395e-14	6.4404151746e-18	1.5147750123e-21	2.1410321788e-21	4.9080851355e-19	2.7033153461e-18	3.2043190187e-14
1.0956636130e+05	1.4094251114e-14	1.0387889787e-15	2.3963704842e-17	4.8105420416e-18	5.7227644187e-21	8.9741820655e-16	3.8726298004e-14	9.4327061856e-17	1.8885941614e-17	7.1112936928e-21	1.5923424390e-17	7.2635546704e-17	2.0085105323e-14	1.8872074159e-15	1.2846692072e-18	3.0340171597e-18	1.3788106157e-17	1.7904385854e-15	2.9411963172e-14	6.7395347225e-18	1.5233797992e-21	2.1703542106e-21	5.1679825757e-19	2.8446682048e-18	3.1968485835e-14
1.0957022731e+05	1.4076760697e-14	1.0391400440e-15	2.3992068826e-17	4.8227319583e-18	5.7179229113e-21	8.9785155792e-16	3.8717395305e-14	9.4458407963e-17	1.8934360593e-17	7.1272044284e-21	1.5949646628e-17	7.2759819086e-17	2.0058348228e-14	1.8889177084e-15	1.3053668154e-18	3.0433466612e-18	1.3828910314e-17	1.7921949277e-15	2.9411489851e-14	6.8476501657e-18	1.5258592248e-21	2.1793600503e-21	5.2626139222e-19	2.8960054025e-18	3.1954450310e-14
1.0958678611e+05	1.4082215235e-14	1.0406021505e-15	2.4111590294e-17	4.8741058334e-18	5.7015589884e-21	8.9967002395e-16	3.8747242340e-14	9.5024217236e-17	1.9139196095e-17	7.1968660734e-21	1.6060724813e-17	7.3294741658e-17	1.9958249129e-14	1.8974041976e-15	1.3965307763e-18	3.0828176651e-18	1.4002000266e-17	1.8008182227e-15	2.9408609682e-14	7.3192735333e-18	1.5359597362e-21	2.2215920104e-21	5.6807998760e-19	3.1214821688e-18	3.1966562602e-14
1.0960402544e+05	1.4084593940e-14	1.0420530129e-15	2.4232376008e-17	4.9262020199e-18	5.6983488408e-21	9.0149854668e-16	3.8775336949e-14	9.5617496837e-17	1.9348494595e-17	7.3334817759e-21	1.6174049935e-17	7.3855162812e-17	1.9852739969e-14	1.9082768080e-15	1.4952584874e-18	3.1230906918e-18	1.4179632886e-17	1.8117285951e-15	2.9403585331e-14	7.8237932241e-18	1.5485776062e-21	2.2895574443e-21	6.1369573263e-19	3.3653623726e-18	3.2065154348e-14
